run_id,cdc_name,operation_type,api_request_utc,resource_event_utc,e2e_latency_seconds,primary_pod_name,initial_pod_count,final_pod_count,target_pod_count,status,error_details
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-14,DELETE,2025-05-09T17:18:39.406191+00:00,2025-05-09T17:18:42.592135+00:00,3.185944,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-59,DELETE,2025-05-09T17:25:50.018205+00:00,2025-05-09T17:25:59.419642+00:00,9.401437,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-43,DELETE,2025-05-09T17:22:14.516570+00:00,2025-05-09T17:22:14.966994+00:00,0.450424,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-69,DELETE,2025-05-09T17:18:44.556352+00:00,2025-05-09T17:18:45.407551+00:00,0.851199,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-58,DELETE,2025-05-09T17:25:39.919038+00:00,2025-05-09T17:25:51.094273+00:00,11.175235,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-86,DELETE,2025-05-09T17:22:19.528234+00:00,2025-05-09T17:22:19.899667+00:00,0.371433,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-15,DELETE,2025-05-09T17:18:49.387724+00:00,2025-05-09T17:18:53.212741+00:00,3.825017,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-19,DELETE,2025-05-09T17:26:29.864973+00:00,2025-05-09T17:26:33.083256+00:00,3.218283,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-44,DELETE,2025-05-09T17:22:24.601485+00:00,2025-05-09T17:22:26.309350+00:00,1.707865,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-13,DELETE,2025-05-09T17:19:29.487035+00:00,2025-05-09T17:19:33.958816+00:00,4.471781,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-20,DELETE,2025-05-09T17:25:34.741135+00:00,2025-05-09T17:25:42.992820+00:00,8.251685,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-24,DELETE,2025-05-09T17:22:29.821485+00:00,2025-05-09T17:22:30.861126+00:00,1.039641,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-5,DELETE,2025-05-09T17:19:19.630798+00:00,2025-05-09T17:19:35.521229+00:00,15.890431,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-61,DELETE,2025-05-09T17:26:10.008179+00:00,2025-05-09T17:26:20.722417+00:00,10.714238,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-90,DELETE,2025-05-09T17:22:34.545549+00:00,2025-05-09T17:22:36.346482+00:00,1.800933,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-52,DELETE,2025-05-09T17:24:19.684500+00:00,2025-05-09T17:24:21.874932+00:00,2.190432,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-48,DELETE,2025-05-09T17:22:39.530202+00:00,2025-05-09T17:22:40.207045+00:00,0.676843,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-67,DELETE,2025-05-09T17:18:55.485952+00:00,2025-05-09T17:18:58.347945+00:00,2.861993,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-16,DELETE,2025-05-09T17:26:15.264584+00:00,2025-05-09T17:26:20.165475+00:00,4.900891,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-28,DELETE,2025-05-09T17:22:44.583635+00:00,2025-05-09T17:22:46.527746+00:00,1.944111,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-11,DELETE,2025-05-09T17:18:59.557624+00:00,2025-05-09T17:19:03.155885+00:00,3.598261,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-63,DELETE,2025-05-09T17:26:00.373812+00:00,2025-05-09T17:26:14.596053+00:00,14.222241,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-88,DELETE,2025-05-09T17:22:49.668694+00:00,2025-05-09T17:22:51.410307+00:00,1.741613,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-3,DELETE,2025-05-09T17:19:09.384175+00:00,2025-05-09T17:19:13.105730+00:00,3.721555,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-26,DELETE,2025-05-09T17:22:59.548453+00:00,2025-05-09T17:23:02.046579+00:00,2.498126,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-72,DELETE,2025-05-09T17:19:15.102248+00:00,2025-05-09T17:19:17.431224+00:00,2.328976,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-46,DELETE,2025-05-09T17:22:54.557185+00:00,2025-05-09T17:22:55.166602+00:00,0.609417,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-70,DELETE,2025-05-09T17:19:24.459231+00:00,2025-05-09T17:19:30.794962+00:00,6.335731,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-2,DELETE,2025-05-09T17:26:04.729930+00:00,2025-05-09T17:26:13.038889+00:00,8.308959,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-89,DELETE,2025-05-09T17:23:04.661988+00:00,2025-05-09T17:23:06.943448+00:00,2.28146,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-71,DELETE,2025-05-09T17:19:35.827772+00:00,2025-05-09T17:19:37.803023+00:00,1.975251,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-18,DELETE,2025-05-09T17:26:34.769029+00:00,2025-05-09T17:26:39.611822+00:00,4.842793,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-47,DELETE,2025-05-09T17:23:09.565802+00:00,2025-05-09T17:23:10.891366+00:00,1.325564,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-7,DELETE,2025-05-09T17:19:59.380805+00:00,2025-05-09T17:20:01.920746+00:00,2.539941,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-65,DELETE,2025-05-09T17:26:24.773161+00:00,2025-05-09T17:26:27.217255+00:00,2.444094,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-1,DELETE,2025-05-09T17:23:14.600979+00:00,2025-05-09T17:23:18.925869+00:00,4.32489,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-75,DELETE,2025-05-09T17:19:44.635376+00:00,2025-05-09T17:19:45.151252+00:00,0.515876,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-62,DELETE,2025-05-09T17:26:19.794208+00:00,2025-05-09T17:26:27.659315+00:00,7.865107,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-93,DELETE,2025-05-09T17:23:19.793191+00:00,2025-05-09T17:23:24.516497+00:00,4.723306,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-74,DELETE,2025-05-09T17:20:04.416499+00:00,2025-05-09T17:20:04.962576+00:00,0.546077,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-97,DELETE,2025-05-09T17:23:34.647191+00:00,2025-05-09T17:23:43.448685+00:00,8.801494,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-6,DELETE,2025-05-09T17:19:39.475906+00:00,2025-05-09T17:19:42.465985+00:00,2.990079,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-32,DELETE,2025-05-09T17:23:59.863792+00:00,2025-05-09T17:24:01.335161+00:00,1.471369,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-78,DELETE,2025-05-09T17:20:14.965506+00:00,2025-05-09T17:20:15.779893+00:00,0.814387,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-23,DELETE,2025-05-09T17:23:29.740829+00:00,2025-05-09T17:23:37.238600+00:00,7.497771,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-8,DELETE,2025-05-09T17:19:49.616207+00:00,2025-05-09T17:19:52.980966+00:00,3.364759,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-49,DELETE,2025-05-09T17:23:40.648219+00:00,2025-05-09T17:23:48.746600+00:00,8.098381,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-73,DELETE,2025-05-09T17:19:54.525570+00:00,2025-05-09T17:19:54.853774+00:00,0.328204,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-36,DELETE,2025-05-09T17:23:44.820351+00:00,2025-05-09T17:23:52.751066+00:00,7.930715,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-4,DELETE,2025-05-09T17:20:09.404293+00:00,2025-05-09T17:20:12.225434+00:00,2.821141,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-27,DELETE,2025-05-09T17:24:54.728562+00:00,2025-05-09T17:24:58.234307+00:00,3.505745,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-77,DELETE,2025-05-09T17:20:34.476544+00:00,2025-05-09T17:20:35.093045+00:00,0.616501,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-50,DELETE,2025-05-09T17:23:54.943676+00:00,2025-05-09T17:23:57.040144+00:00,2.096468,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-10,DELETE,2025-05-09T17:20:19.504960+00:00,2025-05-09T17:20:22.822418+00:00,3.317458,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-54,DELETE,2025-05-09T17:24:09.657685+00:00,2025-05-09T17:24:16.013038+00:00,6.355353,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-12,DELETE,2025-05-09T17:20:29.410049+00:00,2025-05-09T17:20:32.057673+00:00,2.647624,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-30,DELETE,2025-05-09T17:24:14.722193+00:00,2025-05-09T17:24:23.892568+00:00,9.170375,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-33,DELETE,2025-05-09T17:20:39.607924+00:00,2025-05-09T17:20:41.493142+00:00,1.885218,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-98,DELETE,2025-05-09T17:23:50.004491+00:00,2025-05-09T17:23:57.265916+00:00,7.261425,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-81,DELETE,2025-05-09T17:20:44.596906+00:00,2025-05-09T17:20:49.677946+00:00,5.08104,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-95,DELETE,2025-05-09T17:24:25.102031+00:00,2025-05-09T17:24:33.206012+00:00,8.103981,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-79,DELETE,2025-05-09T17:20:59.564260+00:00,2025-05-09T17:21:02.120621+00:00,2.556361,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-91,DELETE,2025-05-09T17:24:04.604041+00:00,2025-05-09T17:24:10.857343+00:00,6.253302,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-68,DELETE,2025-05-09T17:19:04.956349+00:00,2025-05-09T17:19:06.668970+00:00,1.712621,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-39,DELETE,2025-05-09T17:20:50.173050+00:00,2025-05-09T17:20:52.137153+00:00,1.964103,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-21,DELETE,2025-05-09T17:25:45.393330+00:00,2025-05-09T17:25:47.557398+00:00,2.164068,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-51,DELETE,2025-05-09T17:23:24.889125+00:00,2025-05-09T17:23:28.285711+00:00,3.396586,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-29,DELETE,2025-05-09T17:24:30.310328+00:00,2025-05-09T17:24:42.047683+00:00,11.737355,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-17,DELETE,2025-05-09T17:20:54.863451+00:00,2025-05-09T17:20:57.674178+00:00,2.810727,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-53,DELETE,2025-05-09T17:24:34.722103+00:00,2025-05-09T17:24:41.608734+00:00,6.886631,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-76,DELETE,2025-05-09T17:20:24.837586+00:00,2025-05-09T17:20:25.620037+00:00,0.782451,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-80,DELETE,2025-05-09T17:21:09.565777+00:00,2025-05-09T17:21:11.797895+00:00,2.232118,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-34,DELETE,2025-05-09T17:25:09.914200+00:00,2025-05-09T17:25:12.234667+00:00,2.320467,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-37,DELETE,2025-05-09T17:21:04.805065+00:00,2025-05-09T17:21:05.756307+00:00,0.951242,,2,0,0,SUCCESS,
2bb33f02-27bc-48e2-af96-3e46f4e65dbd,e2e-2bb33f02-92,DELETE,2025-05-09T17:24:44.701277+00:00,2025-05-09T17:24:49.745806+00:00,5.044529,,2,0,0,SUCCESS,
